Phel_contig_4347	PMI_008933-RA	85.05	368	50	1	4658	3555	1	363	0.0	  673
Phel_contig_4349	PMI_020736-RA	55.45	651	243	13	1	1890	1250	1874	2e-168	  577
Phel_contig_4356	PMI_017093-RA	49.00	400	180	3	62	1261	18	393	3e-131	  391
Phel_contig_4360	PMI_007638-RA	82.72	492	56	6	843	2312	115	579	0.0	  788
Phel_contig_4375	PMI_013477-RA	80.42	189	35	1	799	1365	1	187	2e-103	  324
Phel_contig_4390	PMI_006854-RA	59.75	395	140	8	1741	608	213	605	2e-117	  386
Phel_contig_4402	PMI_003836-RA	66.06	386	118	4	1845	691	224	597	2e-173	  512
Phel_contig_4404	PMI_007127-RA	67.68	622	153	18	520	2313	9	606	0.0	  602
Phel_contig_4412	PMI_029270-RA	88.89	207	23	0	190	810	1	207	7e-130	  393
Phel_contig_4415	PMI_008156-RA	89.16	166	18	0	1	498	107	272	1e-107	  328
Phel_contig_4420	PMI_010564-RA	72.61	314	57	2	656	1597	1	285	5e-140	  439
Phel_contig_4441	PMI_018206-RA	68.02	519	136	5	1152	2696	1	493	0.0	  740
Phel_contig_4444	PMI_012454-RA	81.14	562	59	3	2631	946	37	551	0.0	  890
Phel_contig_4454	PMI_022409-RA	76.29	367	65	4	3716	2628	1	349	0.0	  554
Phel_contig_4461	PMI_014486-RA	73.27	550	52	9	527	2167	1	458	0.0	  664
Phel_contig_4464	PMI_017506-RA	75.21	355	76	4	84	1118	1	353	0.0	  544
Phel_contig_4466	PMI_010582-RA	85.71	182	26	0	548	3	88	269	2e-104	  316
Phel_contig_4483	PMI_009697-RA	70.13	636	85	4	503	2410	75	605	0.0	  875
Phel_contig_449	PMI_026030-RA	97.55	204	5	0	77	688	1	204	2e-133	  414
Phel_contig_4490	PMI_023542-RA	83.15	267	15	3	1498	728	1	247	5e-150	  438
Phel_contig_4492	PMI_000157-RA	87.91	364	37	2	976	2064	1249	1606	4e-170	  556
Phel_contig_4493	PMI_011065-RA	74.01	404	33	2	309	1520	1	332	0.0	  593
Phel_contig_4502	PMI_013654-RA	72.68	538	109	4	1212	2822	77	577	0.0	  769
Phel_contig_451	PMI_015653-RA	80.51	236	43	2	2406	1699	111	343	3e-121	  372
Phel_contig_4527	PMI_022525-RA	71.37	475	96	8	176	1573	1	444	0.0	  573
Phel_contig_4533	PMI_010747-RA	82.44	393	62	2	3	1169	459	848	0.0	  665
Phel_contig_4535	PMI_018820-RA	57.77	1030	396	15	413	3418	3	1021	0.0	 1002
Phel_contig_4543	PMI_004151-RA	55.62	489	184	8	2047	662	24	506	1e-149	  450
Phel_contig_4550	PMI_002910-RA	67.68	362	109	3	3729	2650	17	372	5e-159	  486
Phel_contig_4556	PMI_028099-RA	70.99	262	50	2	818	1597	9	246	9e-117	  367
Phel_contig_4564	PMI_009693-RA	78.12	946	158	9	684	3494	252	1157	0.0	 1363
Phel_contig_4572	PMI_008255-RA	72.41	580	151	6	3804	2089	1	579	0.0	  855
Phel_contig_4576	PMI_018586-RA	76.95	256	47	2	3	767	1212	1456	6e-107	  372
Phel_contig_458	PMI_017830-RA	80.69	725	77	5	696	2729	21	729	0.0	 1069
Phel_contig_4587	PMI_018305-RA	68.59	398	118	5	3060	1882	1	396	6e-175	  523
Phel_contig_4592	PMI_007192-RA	79.64	280	53	1	3376	2537	1	276	3e-142	  437
Phel_contig_4593	PMI_013438-RA	63.44	506	144	3	4433	2964	13	493	0.0	  649
Phel_contig_4600	PMI_016804-RA	76.42	509	54	2	2866	1340	269	711	0.0	  787
Phel_contig_4604	PMI_016955-RA	56.83	498	155	4	2662	1169	84	521	0.0	  552
Phel_contig_4609	PMI_023745-RA	62.64	447	137	12	1090	2373	168	603	1e-160	  500
Phel_contig_4622	PMI_005881-RA	73.47	377	94	4	3465	2341	431	803	1e-164	  514
Phel_contig_4623	PMI_018385-RA	77.47	577	68	3	3678	5408	1	515	0.0	  822
Phel_contig_4627	PMI_021458-RA	72.49	349	91	3	1035	2078	1	345	1e-162	  488
Phel_contig_4642	PMI_000568-RA	78.15	421	78	2	356	1576	296	716	0.0	  657
Phel_contig_4645	PMI_004910-RA	87.29	362	35	2	5825	4740	26	376	0.0	  610
Phel_contig_465	PMI_020104-RA	70.66	426	108	2	3960	2683	1	409	0.0	  633
Phel_contig_467	PMI_024904-RA	85.40	226	32	1	2	676	47	272	2e-129	  409
Phel_contig_4677	PMI_016033-RA	72.76	323	68	5	173	1141	16	318	2e-163	  482
Phel_contig_4679	PMI_005154-RA	60.78	538	173	11	2026	3606	215	725	2e-140	  451
Phel_contig_4680	PMI_016024-RA	69.55	358	57	7	2097	1150	1	348	8e-164	  481
Phel_contig_4692	PMI_011902-RA	69.78	321	61	2	3369	4331	1	285	3e-145	  452
Phel_contig_4693	PMI_009529-RA	79.10	402	76	1	3246	2041	1	394	0.0	  651
Phel_contig_470	PMI_001156-RA	68.76	858	233	8	73	2643	1	824	0.0	 1194
Phel_contig_4700	PMI_011657-RA	75.44	456	56	6	1	1362	472	873	0.0	  653
Phel_contig_4703	PMI_003207-RA	80.45	404	41	2	2593	1382	1	366	0.0	  626
Phel_contig_4707	PMI_006761-RA	58.58	408	101	5	169	1383	1	343	3e-134	  431
Phel_contig_4717	PMI_014079-RA	77.59	299	45	1	921	25	1	277	4e-172	  483
Phel_contig_4722	PMI_019081-RA	81.38	333	60	2	2424	1429	122	453	1e-157	  471
Phel_contig_473	PMI_004492-RA	79.25	583	86	6	2	1732	512	1065	0.0	  882
Phel_contig_4744	PMI_016231-RA	91.94	248	15	1	4871	4143	1	248	5e-144	  446
Phel_contig_475	PMI_010498-RA	67.82	289	78	6	555	1415	97	372	6e-118	  375
Phel_contig_4751	PMI_012564-RA	72.13	305	49	2	4310	3396	1	269	7e-136	  422
Phel_contig_476	PMI_019578-RA	65.69	889	296	5	2982	5633	739	1623	0.0	 1246
Phel_contig_4766	PMI_009275-RA	78.57	378	65	3	39	1166	50	413	0.0	  611
Phel_contig_4771	PMI_013642-RA	48.37	887	365	17	5566	3098	8	865	0.0	  746
Phel_contig_4772	PMI_003133-RA	39.05	1913	944	33	335	5665	9	1835	0.0	 1169
Phel_contig_4784	PMI_018998-RA	85.30	279	23	1	24	860	1	261	2e-172	  493
Phel_contig_4791	PMI_003470-RA	94.61	334	18	0	2	1003	10	343	0.0	  609
Phel_contig_4793	PMI_019456-RA	77.46	559	28	4	4125	2449	1	461	0.0	  863
Phel_contig_4802	PMI_004202-RA	63.51	433	57	4	5235	3937	1	332	2e-168	  528
Phel_contig_4804	PMI_001764-RA	77.08	253	33	1	3600	2842	161	388	1e-124	  398
Phel_contig_4813	PMI_013142-RA	50.20	500	188	12	3619	2252	95	577	8e-136	  438
Phel_contig_4815	PMI_007853-RA	62.72	507	96	4	2271	751	1	414	0.0	  607
Phel_contig_4822	PMI_008610-RA	90.85	164	15	0	43	534	9	172	1e-105	  316
Phel_contig_4829	PMI_007625-RA	90.20	245	24	0	3372	2638	2	246	9e-156	  468
Phel_contig_4833	PMI_014638-RA	88.24	221	26	0	663	1	183	403	2e-117	  352
Phel_contig_4852	PMI_023340-RA	81.35	488	27	6	7537	6095	1	431	0.0	  758
Phel_contig_4859	PMI_017345-RA	72.07	358	50	3	2133	1081	154	468	8e-174	  510
Phel_contig_4860	PMI_000098-RA	72.92	720	155	8	196	2280	1	705	0.0	  743
Phel_contig_4862	PMI_008835-RA	68.28	309	84	1	1216	2142	1	295	1e-139	  437
Phel_contig_4867	PMI_014752-RA	81.40	215	30	3	3365	2724	1	206	1e-106	  336
Phel_contig_4878	PMI_013272-RA	75.66	378	60	2	1135	2	68	413	0.0	  574
Phel_contig_490	PMI_001247-RA	57.02	684	252	2	6	1931	45	728	0.0	  773
Phel_contig_4908	PMI_000308-RA	71.85	270	74	1	90	893	82	351	9e-145	  428
Phel_contig_4927	PMI_017091-RA	68.59	554	111	4	293	1951	236	727	0.0	  676
Phel_contig_493	PMI_005691-RA	78.24	386	47	5	1154	24	1	358	0.0	  561
Phel_contig_4939	PMI_013778-RA	82.01	389	63	2	3947	2802	88	476	0.0	  585
Phel_contig_4941	PMI_008338-RA	83.30	527	74	3	86	1639	1	522	0.0	  583
Phel_contig_4946	PMI_017991-RA	47.06	408	193	6	382	1593	4	392	6e-114	  356
Phel_contig_4962	PMI_001603-RA	73.10	617	164	2	5144	3297	1820	2435	0.0	  916
Phel_contig_4963	PMI_010439-RA	86.35	293	40	0	7363	6485	43	335	6e-170	  528
Phel_contig_4967	PMI_003751-RA	80.54	704	86	5	4840	2771	314	980	0.0	 1097
Phel_contig_4979	PMI_016924-RA	84.01	319	8	2	959	3	30	305	0.0	  515
Phel_contig_4993	PMI_020355-RA	91.37	313	27	0	638	1576	79	391	0.0	  613
Phel_contig_4994	PMI_025551-RA	93.18	220	15	0	2892	2233	1	220	7e-117	  361
Phel_contig_502	PMI_006431-RA	41.89	1103	425	28	4238	1185	23	994	0.0	  647
Phel_contig_5022	PMI_005381-RA	81.06	227	33	5	18	689	124	343	2e-122	  363
Phel_contig_5028	PMI_001191-RA	68.02	491	109	8	6300	4876	338	796	9e-169	  541
Phel_contig_5033	PMI_015235-RA	62.16	333	124	2	2061	1066	26	357	6e-139	  419
Phel_contig_5035	PMI_017979-RA	64.63	475	87	6	46	1470	3	396	0.0	  591
Phel_contig_5042	PMI_011201-RA	70.14	345	83	1	2331	1357	245	589	4e-174	  523
Phel_contig_505	PMI_014416-RA	60.71	532	106	9	171	1742	1	437	0.0	  591
Phel_contig_5063	PMI_017685-RA	76.39	360	72	4	2041	3114	1	349	6e-162	  508
Phel_contig_5065	PMI_001918-RA	91.89	222	18	0	6977	6312	1192	1413	2e-129	  446
Phel_contig_5067	PMI_014912-RA	80.29	274	47	3	830	15	1	269	1e-110	  341
Phel_contig_507	PMI_009591-RA	56.36	346	129	3	1485	2516	1	326	8e-121	  385
Phel_contig_5070	PMI_006901-RA	76.35	389	34	2	2407	1241	93	423	0.0	  598
Phel_contig_5071	PMI_013156-RA	81.51	503	54	3	1	1509	313	776	0.0	  845
Phel_contig_5077	PMI_007223-RA	66.02	359	80	4	1338	271	1	320	2e-171	  490
Phel_contig_5083	PMI_011774-RA	82.18	348	59	2	20	1057	8	354	0.0	  612
Phel_contig_5096	PMI_020349-RA	88.00	375	14	1	1161	37	1	344	0.0	  622
Phel_contig_512	PMI_024996-RA	72.22	324	35	2	1161	2132	1	269	8e-154	  480
Phel_contig_5122	PMI_002788-RA	67.09	471	131	12	172	1527	4	469	4e-177	  537
Phel_contig_5125	PMI_004490-RA	43.83	486	256	8	3	1427	9	488	2e-120	  391
Phel_contig_5129	PMI_005981-RA	70.85	295	66	2	849	1730	20	295	7e-139	  415
Phel_contig_5136	PMI_017804-RA	62.46	317	58	3	1	936	32	292	1e-112	  361
Phel_contig_5137	PMI_015520-RA	69.60	454	125	5	2677	1328	253	697	0.0	  558
Phel_contig_5139	PMI_008536-RA	77.98	722	125	12	5185	3050	410	1107	0.0	  889
Phel_contig_5143	PMI_008522-RA	88.16	380	23	2	9019	7880	1	358	0.0	  672
Phel_contig_5146	PMI_009736-RA	73.81	252	34	2	3656	2907	22	243	1e-108	  347
Phel_contig_5164	PMI_013575-RA	74.74	293	46	1	979	1857	5	269	4e-151	  443
Phel_contig_5166	PMI_013665-RA	97.31	186	5	0	1693	1136	125	310	2e-128	  382
Phel_contig_5167	PMI_017524-RA	61.95	339	92	5	167	1180	1	303	2e-143	  416
Phel_contig_5172	PMI_005036-RA	63.28	256	84	3	394	1131	1	256	3e-106	  325
Phel_contig_5181	PMI_015964-RA	69.62	418	61	6	234	1382	36	422	0.0	  573
Phel_contig_5191	PMI_006873-RA	78.21	312	41	2	3	908	324	618	4e-168	  509
Phel_contig_5197	PMI_005946-RA	53.09	567	222	7	228	1922	3	527	0.0	  585
Phel_contig_5202	PMI_012484-RA	60.27	375	128	7	2475	1351	3	356	2e-140	  431
Phel_contig_5206	PMI_014789-RA	57.92	385	141	5	1108	2	9	388	8e-150	  454
Phel_contig_521	PMI_016786-RA	75.58	389	95	0	2762	1596	120	508	0.0	  592
Phel_contig_5211	PMI_008060-RA	55.77	416	150	6	118	1338	1	391	9e-144	  424
Phel_contig_5227	PMI_002228-RA	73.75	301	79	0	10	912	17	317	8e-154	  446
Phel_contig_527	PMI_024086-RA	79.91	219	33	2	19	642	1	219	3e-101	  299
Phel_contig_5277	PMI_028024-RA	56.39	305	122	3	2	916	76	369	1e-117	  351
Phel_contig_5294	PMI_003189-RA	57.66	770	244	10	457	2658	1	724	0.0	  662
Phel_contig_5296	PMI_004990-RA	81.03	485	57	6	132	1562	1	458	0.0	  734
Phel_contig_5320	PMI_001098-RA	90.79	315	20	1	2	946	265	570	0.0	  556
Phel_contig_5341	PMI_020834-RA	52.57	738	269	13	3590	1611	63	797	0.0	  720
Phel_contig_5368	PMI_006762-RA	87.14	350	19	2	93	1142	1	324	0.0	  612
Phel_contig_5371	PMI_006545-RA	70.57	615	119	3	1820	21	1	568	0.0	  879
Phel_contig_5375	PMI_014728-RA	69.09	440	120	1	267	1586	45	468	0.0	  623
Phel_contig_5379	PMI_014764-RA	76.34	279	22	3	2	838	194	428	7e-130	  409
Phel_contig_5383	PMI_019564-RA	75.20	492	111	2	3151	1706	14	504	0.0	  781
Phel_contig_5388	PMI_013929-RA	66.96	345	111	2	104	1132	1	344	7e-161	  472
Phel_contig_5397	PMI_002947-RA	64.95	602	117	4	1	1806	39	546	0.0	  775
Phel_contig_5398	PMI_010133-RA	39.52	463	277	2	627	2012	24	484	9e-105	  353
Phel_contig_54	PMI_003248-RA	95.13	267	13	0	1134	334	1	267	5e-175	  493
Phel_contig_5408	PMI_028645-RA	69.16	334	92	3	979	8	9	341	3e-156	  467
Phel_contig_541	PMI_009828-RA	41.36	619	335	11	4623	2788	964	1561	2e-132	  454
Phel_contig_5415	PMI_004583-RA	74.44	403	78	3	313	1515	14	393	4e-162	  514
Phel_contig_5416	PMI_011672-RA	83.33	336	56	0	68	1075	30	365	0.0	  604
Phel_contig_5417	PMI_002409-RA	65.78	225	77	0	110	784	4	228	9e-106	  315
Phel_contig_5421	PMI_007118-RA	45.24	1041	457	22	4334	1341	112	1082	0.0	  825
Phel_contig_544	PMI_000694-RA	73.12	253	68	0	5566	4808	227	479	3e-121	  393
Phel_contig_5457	PMI_011328-RA	79.66	236	11	3	62	769	1	199	1e-114	  342
Phel_contig_5458	PMI_006237-RA	54.30	453	149	8	2996	1668	1	405	2e-156	  474
Phel_contig_5472	PMI_019303-RA	70.50	417	101	6	3199	2000	84	495	4e-170	  513
Phel_contig_5496	PMI_011895-RA	78.49	730	92	4	538	2655	1	689	0.0	 1192
Phel_contig_5502	PMI_021404-RA	99.44	180	1	0	638	1177	1	180	1e-129	  374
Phel_contig_5505	PMI_011479-RA	85.40	274	23	1	864	1685	152	408	1e-131	  405
Phel_contig_5519	PMI_012133-RA	83.29	730	50	6	2174	3	2	665	0.0	 1233
Phel_contig_5521	PMI_019213-RA	79.12	479	100	0	2302	866	154	632	0.0	  780
Phel_contig_5522	PMI_026830-RA	82.96	270	25	1	115	924	1	249	2e-115	  367
Phel_contig_5525	PMI_004977-RA	83.25	627	47	4	3288	1408	361	929	0.0	  963
Phel_contig_5531	PMI_022607-RA	80.61	196	16	1	25	612	40	213	3e-104	  328
Phel_contig_5534	PMI_018816-RA	56.16	276	110	4	45	869	1	266	2e-106	  318
Phel_contig_5535	PMI_004621-RA	69.31	290	52	1	871	2	39	291	2e-119	  349
Phel_contig_5539	PMI_018355-RA	95.61	205	9	0	1468	854	1	205	4e-144	  418
Phel_contig_5548	PMI_018164-RA	71.79	390	70	7	1163	3	1	353	7e-166	  495
Phel_contig_5554	PMI_019672-RA	63.05	433	153	5	1477	182	357	783	5e-180	  553
Phel_contig_5579	PMI_011192-RA	82.83	233	39	1	1121	426	11	243	1e-141	  408
Phel_contig_558	PMI_008436-RA	88.96	335	37	0	3083	2079	19	353	0.0	  556
Phel_contig_5594	PMI_007603-RA	65.10	639	215	5	2	1906	22	656	0.0	  851
Phel_contig_5602	PMI_022130-RA	75.20	367	56	1	1477	377	69	400	0.0	  582
Phel_contig_5603	PMI_003529-RA	70.62	371	69	3	2859	1747	793	1123	5e-144	  466
Phel_contig_5604	PMI_018449-RA	88.07	176	21	0	12	539	27	202	1e-113	  333
Phel_contig_5612	PMI_009923-RA	57.46	503	182	13	242	1672	1	497	1e-178	  533
Phel_contig_5618	PMI_004410-RA	84.04	539	83	1	3	1619	645	1180	0.0	  899
Phel_contig_5637	PMI_025162-RA	82.38	244	42	1	166	897	5	247	9e-144	  436
Phel_contig_5639	PMI_015820-RA	77.58	504	112	1	2183	672	114	616	0.0	  845
Phel_contig_5649	PMI_021742-RA	72.99	211	55	2	97	723	1	211	2e-106	  322
Phel_contig_5652	PMI_006373-RA	81.16	292	30	2	917	42	1	267	2e-165	  474
Phel_contig_5673	PMI_021483-RA	74.93	343	79	2	3357	2341	238	577	2e-135	  426
Phel_contig_569	PMI_021655-RA	83.30	443	71	1	133	1461	32	471	0.0	  752
Phel_contig_570	PMI_014119-RA	50.57	1412	541	15	5682	1504	1	1274	0.0	 1385
Phel_contig_5704	PMI_010400-RA	82.04	284	49	1	854	3	121	402	2e-164	  478
Phel_contig_5745	PMI_011919-RA	50.51	1071	394	15	5324	2262	518	1502	0.0	  739
Phel_contig_5746	PMI_022783-RA	75.89	336	73	1	6	1013	11	338	1e-177	  513
Phel_contig_5757	PMI_012352-RA	92.19	333	22	2	1864	878	19	351	0.0	  611
Phel_contig_5762	PMI_019840-RA	59.37	411	142	5	136	1317	1	403	9e-126	  386
Phel_contig_5763	PMI_002367-RA	83.43	362	39	3	774	1856	5	346	4e-170	  504
Phel_contig_5769	PMI_007568-RA	72.87	317	24	2	178	1128	1	255	1e-142	  420
Phel_contig_577	PMI_003041-RA	78.11	434	59	5	3151	1907	1	417	0.0	  608
Phel_contig_5770	PMI_023064-RA	94.77	325	17	0	99	1073	1	325	0.0	  659
Phel_contig_5773	PMI_018414-RA	93.82	453	12	1	3365	2055	1	453	0.0	  868
Phel_contig_5783	PMI_007264-RA	74.66	805	108	6	3256	842	104	812	0.0	 1177
Phel_contig_5796	PMI_003715-RA	56.40	773	319	3	2028	4298	2607	3377	0.0	  862
Phel_contig_5797	PMI_003715-RA	59.28	1034	403	3	1	3054	2346	3377	0.0	 1247
Phel_contig_5809	PMI_016029-RA	57.14	616	172	10	6608	4767	113	638	0.0	  669
Phel_contig_581	PMI_000860-RA	72.76	257	52	2	745	1515	96	334	1e-123	  395
Phel_contig_5815	PMI_001873-RA	84.76	269	23	2	2804	1998	4	254	8e-145	  434
Phel_contig_5816	PMI_011500-RA	53.63	565	214	9	410	2074	1	527	1e-173	  557
Phel_contig_5825	PMI_010168-RA	79.29	507	30	3	3809	2289	1	432	0.0	  808
Phel_contig_5826	PMI_016309-RA	48.69	497	221	13	1726	314	18	506	1e-131	  409
Phel_contig_5837	PMI_020530-RA	49.75	394	158	4	3121	1940	1	354	6e-121	  378
Phel_contig_5838	PMI_003278-RA	65.68	373	103	5	2111	3226	1	349	2e-142	  442
Phel_contig_5855	PMI_003247-RA	80.51	395	38	3	1229	54	316	674	0.0	  525
Phel_contig_5856	PMI_003132-RB	75.33	454	29	5	88	1449	1	371	0.0	  673
Phel_contig_5857	PMI_003446-RA	92.80	347	4	1	1051	11	44	369	0.0	  650
Phel_contig_5860	PMI_006512-RA	65.24	771	144	8	2376	64	1	647	0.0	  993
Phel_contig_5866	PMI_024982-RA	82.45	245	24	1	6669	5935	10	235	3e-128	  405
Phel_contig_5868	PMI_007831-RA	78.16	467	53	2	8	1261	1	467	0.0	  699
Phel_contig_588	PMI_002570-RA	78.02	455	48	2	5841	4486	897	1302	0.0	  734
Phel_contig_5890	PMI_017378-RA	66.01	812	257	5	6	2441	144	936	0.0	 1118
Phel_contig_5891	PMI_006040-RA	81.48	486	44	1	3	1460	118	557	0.0	  810
Phel_contig_5911	PMI_024059-RA	60.23	435	67	5	716	2020	1	329	1e-149	  446
Phel_contig_5918	PMI_020348-RA	84.29	382	60	0	3	1148	29	410	0.0	  688
Phel_contig_5919	PMI_015797-RA	75.66	415	100	1	4	1248	317	730	0.0	  670
Phel_contig_5925	PMI_009637-RA	75.70	284	69	0	401	1252	300	583	3e-147	  464
Phel_contig_5935	PMI_022462-RA	84.57	473	55	4	1	1413	90	546	0.0	  712
Phel_contig_5951	PMI_009941-RA	71.75	361	49	4	747	1829	98	405	4e-145	  448
Phel_contig_5964	PMI_010768-RA	96.91	291	9	0	2	874	44	334	0.0	  587
Phel_contig_5968	PMI_012889-RA	76.58	380	59	1	3	1142	48	397	0.0	  606
Phel_contig_598	PMI_005979-RA	77.30	282	64	0	847	2	1	282	1e-163	  474
Phel_contig_5981	PMI_000828-RA	69.41	340	81	5	1	1017	19	336	2e-147	  444
Phel_contig_5982	PMI_021670-RA	90.14	213	14	1	8	625	215	427	2e-123	  390
Phel_contig_5985	PMI_010749-RA	91.67	192	15	1	990	1562	1	192	8e-117	  355
Phel_contig_5986	PMI_029186-RA	96.88	288	9	0	170	1033	1	288	8e-179	  533
Phel_contig_5990	PMI_013689-RA	78.90	711	66	5	3832	1700	1	627	0.0	 1117
Phel_contig_5991	PMI_015231-RA	82.33	266	20	2	378	1151	1	247	1e-144	  439
Phel_contig_6004	PMI_022529-RA	56.75	326	107	3	1311	2279	6	300	8e-126	  390
Phel_contig_6008	PMI_008941-RA	52.12	520	165	5	14	1537	1014	1461	1e-163	  521
Phel_contig_6009	PMI_012511-RA	76.75	886	162	16	223	2784	1	874	0.0	  890
Phel_contig_6014	PMI_026292-RA	63.10	271	82	3	525	1304	1	264	5e-113	  347
Phel_contig_6026	PMI_005945-RA	68.93	383	82	1	2803	1766	297	679	1e-162	  496
Phel_contig_6027	PMI_006185-RA	84.91	782	33	3	145	2490	105	801	0.0	 1289
Phel_contig_6028	PMI_001673-RA	49.58	837	348	15	4452	2011	410	1195	0.0	  668
Phel_contig_6030	PMI_007828-RA	74.61	453	76	3	1175	2533	18	431	0.0	  668
Phel_contig_6035	PMI_012492-RA	72.54	426	112	4	14	1285	1	423	0.0	  600
Phel_contig_6037	PMI_000985-RA	69.13	298	71	3	1231	341	27	304	3e-142	  414
Phel_contig_6043	PMI_022831-RA	65.63	931	317	3	3686	903	158	1088	0.0	 1258
Phel_contig_6044	PMI_001314-RA	70.41	436	117	1	3120	1813	103	526	0.0	  599
Phel_contig_6059	PMI_009173-RA	67.16	469	120	4	2853	4259	718	1152	9e-178	  576
Phel_contig_606	PMI_005616-RA	56.25	624	187	10	5023	3182	387	934	0.0	  656
Phel_contig_6067	PMI_013429-RA	68.14	474	93	7	86	1492	1	421	0.0	  538
Phel_contig_6069	PMI_026320-RA	50.79	382	151	6	2028	889	1190	1536	1e-113	  376
Phel_contig_61	PMI_006919-RA	50.77	455	201	9	348	1679	54	496	1e-144	  449
Phel_contig_6102	PMI_020015-RA	96.14	233	9	0	1148	450	2	234	5e-165	  474
Phel_contig_6114	PMI_000929-RA	59.97	657	214	4	2252	354	1125	1756	0.0	  813
Phel_contig_6117	PMI_004663-RA	75.20	383	83	8	3113	1977	405	779	2e-164	  508
Phel_contig_6119	PMI_021121-RA	38.59	811	451	13	2881	539	443	1236	0.0	  569
Phel_contig_612	PMI_027603-RA	90.85	153	14	0	18	476	3	155	2e-101	  295
Phel_contig_6120	PMI_000458-RA	77.87	461	38	4	3863	2481	3	399	0.0	  690
Phel_contig_6121	PMI_019515-RA	62.70	252	85	2	135	884	1	245	3e-102	  329
Phel_contig_613	PMI_024616-RA	99.00	300	3	0	478	1377	26	325	0.0	  628
Phel_contig_6138	PMI_014561-RA	79.29	507	76	2	123	1637	1	480	0.0	  744
Phel_contig_6148	PMI_013923-RA	56.46	356	149	2	2361	1312	12	367	5e-125	  392
Phel_contig_6154	PMI_014870-RA	91.42	548	39	1	141	1760	1	548	0.0	 1055
Phel_contig_6176	PMI_001657-RA	73.49	381	30	2	1315	272	1	343	0.0	  543
Phel_contig_6179	PMI_018999-RA	80.34	356	59	1	1339	272	1	345	0.0	  622
Phel_contig_6184	PMI_008235-RA	76.33	300	58	3	171	1031	1	300	4e-142	  417
Phel_contig_6189	PMI_002588-RA	73.54	325	74	4	960	1	357	674	4e-155	  458
Phel_contig_619	PMI_000929-RA	45.31	651	313	8	5890	4061	1109	1757	2e-169	  570
Phel_contig_6191	PMI_014676-RA	54.09	281	122	1	2729	3571	18	291	8e-107	  352
Phel_contig_6202	PMI_008128-RA	70.47	447	68	3	325	1509	2	436	0.0	  642
Phel_contig_6205	PMI_019824-RA	70.97	472	105	2	4145	2730	344	783	0.0	  719
Phel_contig_6208	PMI_000292-RA	71.06	349	80	2	54	1100	379	706	2e-165	  492
Phel_contig_6213	PMI_012947-RA	80.76	525	86	1	729	2303	1	510	0.0	  864
Phel_contig_6224	PMI_021360-RA	85.30	381	47	5	1099	2226	199	575	3e-156	  477
Phel_contig_6226	PMI_013825-RA	76.80	444	84	1	3043	1712	121	545	0.0	  728
Phel_contig_6230	PMI_008471-RA	78.40	514	44	6	346	1716	19	522	0.0	  773
Phel_contig_6231	PMI_005066-RA	55.97	352	155	0	1056	1	2247	2598	1e-120	  387
Phel_contig_6235	PMI_004433-RA	72.38	362	100	0	575	1660	365	726	0.0	  545
Phel_contig_6239	PMI_001563-RA	42.14	1151	625	7	7216	3869	319	1463	0.0	  842
Phel_contig_6240	PMI_001849-RA	91.09	404	5	2	2532	1321	13	385	0.0	  715
Phel_contig_6250	PMI_013573-RA	84.37	403	26	2	24	1232	307	672	0.0	  698
Phel_contig_6267	PMI_021667-RA	55.78	398	118	4	1613	423	47	387	6e-153	  447
Phel_contig_6269	PMI_011596-RA	74.69	241	32	1	2137	1415	59	270	2e-123	  372
Phel_contig_6286	PMI_021598-RA	93.29	164	11	0	3	494	225	388	2e-109	  331
Phel_contig_6292	PMI_014653-RA	97.92	240	5	0	1870	1151	1	240	4e-143	  422
Phel_contig_6297	PMI_013570-RA	65.22	414	70	2	3	1244	363	702	0.0	  529
Phel_contig_6315	PMI_008686-RA	89.02	419	14	3	8	1264	1	387	0.0	  662
Phel_contig_6330	PMI_025803-RA	62.59	294	84	1	41	922	2	269	1e-111	  348
Phel_contig_6348	PMI_001850-RA	86.40	375	51	0	2556	1432	186	560	0.0	  691
Phel_contig_6356	PMI_022665-RA	80.97	226	22	2	497	1159	25	234	3e-130	  379
Phel_contig_6367	PMI_017463-RA	58.31	295	96	4	1	876	68	338	2e-102	  334
Phel_contig_6374	PMI_022698-RA	84.26	432	67	1	1380	85	12	442	0.0	  728
Phel_contig_6380	PMI_023721-RA	73.15	555	142	1	1698	55	415	969	0.0	  832
Phel_contig_6398	PMI_010209-RA	75.27	275	39	2	121	936	4	252	1e-110	  352
Phel_contig_6408	PMI_000929-RA	45.16	558	271	10	1586	3	1136	1688	9e-151	  481
Phel_contig_641	PMI_025203-RA	85.49	193	15	3	4440	3862	26	205	3e-104	  333
Phel_contig_6415	PMI_007441-RA	91.75	521	32	1	1768	206	512	1021	0.0	 1010
Phel_contig_6428	PMI_003867-RA	61.26	382	104	4	2	1018	1250	1630	6e-142	  447
Phel_contig_6432	PMI_000454-RA	76.90	645	134	5	15	1931	7	642	0.0	  970
Phel_contig_6434	PMI_011405-RA	68.09	257	71	2	2884	2120	5	252	7e-105	  331
Phel_contig_6436	PMI_022473-RA	94.03	318	19	0	1595	642	1	318	0.0	  618
Phel_contig_6442	PMI_005956-RA	84.80	296	31	1	2	889	1126	1407	1e-159	  530
Phel_contig_6459	PMI_013835-RA	81.34	670	78	5	3875	1881	74	701	0.0	 1052
