Phel_contig_7999	PMI_016687-RA	58.13	160	67	0	2078	1599	25	184	2e-64	  215
Phel_contig_8	PMI_028521-RA	86.96	115	15	0	4751	4407	2	116	2e-49	  174
Phel_contig_80	PMI_006639-RA	97.61	376	9	0	2379	1252	1	376	0.0	  775
Phel_contig_800	PMI_012787-RA	71.91	267	59	2	4275	3499	321	579	3e-108	  358
Phel_contig_8006	PMI_018841-RA	66.16	263	23	2	1145	357	26	222	9e-115	  337
Phel_contig_8010	PMI_017548-RA	70.75	212	43	1	1089	454	315	507	3e-79	  257
Phel_contig_8011	PMI_004655-RA	85.62	292	42	0	2308	1433	122	413	2e-171	  504
Phel_contig_8012	PMI_011851-RA	88.10	126	15	0	2	379	97	222	2e-68	  231
Phel_contig_8013	PMI_003044-RA	60.74	135	52	1	98	499	812	946	2e-46	  179
Phel_contig_8014	PMI_015360-RA	65.65	262	89	1	3	785	614	875	6e-110	  360
Phel_contig_802	PMI_024253-RA	56.67	90	33	4	191	457	13	97	3e-23	97.4
Phel_contig_8020	PMI_025006-RA	39.59	197	110	5	1139	561	14	205	4e-35	  132
Phel_contig_8024	PMI_023958-RA	78.26	230	36	1	2024	1377	1	230	2e-113	  345
Phel_contig_8026	PMI_019471-RA	71.75	439	59	6	2270	1038	15	416	0.0	  597
Phel_contig_8027	PMI_002746-RA	74.19	93	24	0	281	3	570	662	1e-34	  142
Phel_contig_8029	PMI_017422-RA	63.98	261	62	4	138	893	117	354	2e-66	  226
Phel_contig_8033	PMI_004038-RA	59.25	400	122	11	776	1900	2	385	2e-128	  396
Phel_contig_8035	PMI_024650-RA	88.49	139	11	1	8159	7758	68	206	9e-75	  254
Phel_contig_8038	PMI_026426-RA	95.00	100	5	0	3	302	52	151	3e-50	  164
Phel_contig_804	PMI_009179-RA	50.39	383	151	6	4055	2925	9	358	4e-115	  369
Phel_contig_8042	PMI_013431-RA	43.54	356	189	7	528	1574	2	352	1e-68	  238
Phel_contig_8043	PMI_013431-RA	43.05	295	143	10	883	41	128	411	1e-52	  188
Phel_contig_8044	PMI_004463-RA	33.73	166	105	2	625	131	490	651	1e-17	82.0
Phel_contig_8047	PMI_021834-RA	64.24	151	48	3	3233	2781	1	145	4e-50	  176
Phel_contig_8048	PMI_023184-RA	73.18	179	34	2	5903	5409	1	179	1e-81	  269
Phel_contig_805	PMI_001575-RA	81.36	338	32	3	23	1036	1	307	4e-162	  486
Phel_contig_8050	PMI_019072-RA	69.38	160	45	2	749	270	1	156	5e-65	  216
Phel_contig_8056	PMI_002980-RA	79.55	88	17	1	2765	2505	40	127	1e-38	  142
Phel_contig_8057	PMI_014571-RA	70.67	300	33	4	1543	644	13	257	4e-137	  400
Phel_contig_806	PMI_021539-RA	85.66	502	26	2	6	1511	1	456	0.0	  835
Phel_contig_8067	PMI_015265-RA	62.75	153	55	2	34	489	383	534	9e-58	  204
Phel_contig_8068	PMI_019325-RA	52.78	629	285	5	2704	848	1063	1689	0.0	  628
Phel_contig_8073	PMI_002028-RA	84.53	446	43	2	1833	502	738	1159	0.0	  790
Phel_contig_8076	PMI_003990-RA	79.34	547	111	2	3768	2131	4	549	0.0	  931
Phel_contig_8077	PMI_022111-RA	58.69	259	86	5	43	807	13	254	2e-92	  291
Phel_contig_8078	PMI_001726-RA	40.59	202	95	2	226	828	369	546	6e-40	  149
Phel_contig_8079	PMI_022734-RA	64.81	287	91	2	900	1739	89	372	9e-124	  379
Phel_contig_808	PMI_026148-RA	57.52	419	151	7	310	1506	17	428	4e-138	  439
Phel_contig_8080	PMI_024511-RA	67.51	354	87	8	2425	1427	450	796	1e-78	  272
Phel_contig_8086	PMI_016165-RA	60.08	238	36	3	3	716	5	183	3e-79	  257
Phel_contig_8092	PMI_003697-RA	89.89	89	5	1	263	529	334	418	5e-45	  162
Phel_contig_8094	PMI_008241-RA	73.11	331	85	4	992	3	335	662	3e-161	  470
Phel_contig_8096	PMI_014323-RA	45.57	237	127	1	1427	2131	15	251	4e-54	  197
Phel_contig_8097	PMI_016439-RA	64.39	132	36	2	1196	810	151	274	3e-49	  173
Phel_contig_8098	PMI_008250-RA	57.85	847	306	11	4094	1611	547	1361	0.0	  867
Phel_contig_81	PMI_002231-RA	75.10	261	52	5	762	1	1	255	5e-126	  367
Phel_contig_8104	PMI_022474-RA	64.57	223	49	1	2944	2276	1	193	1e-92	  295
Phel_contig_811	PMI_028800-RA	47.97	148	71	5	340	771	17	162	7e-38	  142
Phel_contig_8111	PMI_029070-RA	86.09	115	16	0	673	329	1	115	9e-59	  194
Phel_contig_8115	PMI_027747-RA	50.62	81	39	1	2111	1872	19	99	2e-19	86.7
Phel_contig_8117	PMI_006533-RA	79.13	115	8	1	1150	806	67	165	3e-56	  185
Phel_contig_8118	PMI_015403-RA	79.02	143	30	0	2	430	217	359	1e-49	  172
Phel_contig_8119	PMI_002135-RA	63.95	233	67	1	101	799	1	216	2e-109	  325
Phel_contig_812	PMI_019469-RA	52.70	463	97	8	1158	2369	62	461	4e-135	  436
Phel_contig_8120	PMI_021531-RA	57.01	635	231	9	1080	2972	49	645	0.0	  694
Phel_contig_8121	PMI_015401-RA	75.91	220	53	0	1428	769	1	220	5e-102	  308
Phel_contig_8122	PMI_021323-RA	53.52	213	77	4	2	619	143	340	7e-63	  218
Phel_contig_8124	PMI_017220-RA	74.40	375	58	6	4243	3137	310	652	5e-161	  503
Phel_contig_8126	PMI_016092-RA	89.93	149	15	0	2797	2351	1	149	2e-89	  285
Phel_contig_813	PMI_011019-RA	85.82	282	39	1	2	844	73	354	9e-154	  455
Phel_contig_8131	PMI_013457-RA	60.06	343	83	4	1278	259	41	332	1e-142	  422
Phel_contig_8134	PMI_019155-RA	63.22	87	30	1	167	421	493	579	4e-27	  117
Phel_contig_8135	PMI_001384-RA	53.59	390	177	2	1627	470	336	725	4e-125	  391
Phel_contig_8143	PMI_017385-RA	44.78	201	97	6	2096	1515	39	232	2e-40	  150
Phel_contig_8145	PMI_029242-RA	24.84	157	102	5	6	458	86	232	2e-07	50.4
Phel_contig_8146	PMI_014361-RA	91.18	34	3	0	2270	2169	161	194	5e-14	72.4
Phel_contig_8151	PMI_008890-RA	79.60	201	41	0	824	222	95	295	2e-120	  351
Phel_contig_8154	PMI_002241-RA	65.71	452	151	2	3890	5236	70	520	0.0	  628
Phel_contig_8155	PMI_004992-RA	54.76	126	57	0	3	380	24	149	6e-46	  157
Phel_contig_8161	PMI_005573-RA	27.97	261	176	3	3436	2654	68	316	2e-25	  111
Phel_contig_8162	PMI_012530-RA	75.18	282	67	1	746	1591	220	498	1e-153	  456
Phel_contig_8165	PMI_001101-RA	46.23	199	96	7	127	711	1	192	1e-33	  126
Phel_contig_817	PMI_007193-RA	61.60	125	48	0	2911	2537	2	126	3e-39	  144
Phel_contig_8171	PMI_020549-RA	52.15	163	72	2	1040	558	14	172	2e-45	  156
Phel_contig_8172	PMI_016771-RA	69.40	281	50	3	188	1030	16	260	7e-105	  326
Phel_contig_8174	PMI_015160-RA	30.89	123	69	4	1083	1427	215	329	1e-06	50.8
Phel_contig_8176	PMI_006228-RA	64.16	706	186	9	1910	4006	94	739	0.0	  879
Phel_contig_8177	PMI_007500-RA	38.96	77	44	1	1897	2118	493	569	2e-07	54.7
Phel_contig_818	PMI_013665-RA	85.49	324	31	4	136	1101	1	310	0.0	  566
Phel_contig_8181	PMI_023787-RA	23.84	281	173	9	1560	823	131	405	4e-07	53.1
Phel_contig_8188	PMI_001257-RA	89.69	262	27	0	1713	928	160	421	3e-164	  484
Phel_contig_8189	PMI_004086-RA	83.09	136	22	1	695	288	1	135	4e-78	  239
Phel_contig_8190	PMI_017612-RA	65.52	203	41	1	182	790	12	185	4e-83	  256
Phel_contig_8194	PMI_021860-RA	53.37	208	88	4	297	920	61	259	2e-63	  208
Phel_contig_8197	PMI_018889-RA	29.49	512	264	11	1819	323	2	429	5e-57	  211
Phel_contig_8199	PMI_006932-RA	62.30	183	63	2	52	594	12	190	4e-74	  236
Phel_contig_820	PMI_018335-RA	51.94	593	238	14	4986	3340	7	596	1e-151	  482
Phel_contig_8200	PMI_001005-RA	80.66	424	82	0	3687	2416	5	428	0.0	  632
Phel_contig_8203	PMI_022001-RA	77.37	137	31	0	346	756	1	137	4e-64	  210
Phel_contig_8208	PMI_017831-RA	77.35	309	43	3	1947	2873	321	602	4e-137	  433
Phel_contig_8213	PMI_029097-RA	63.27	49	18	0	1129	1275	81	129	1e-11	64.3
Phel_contig_8217	PMI_020247-RA	84.31	51	8	0	540	388	117	167	1e-21	90.9
Phel_contig_8219	PMI_021303-RA	90.85	153	14	0	2186	1728	1	153	2e-96	  302
Phel_contig_8225	PMI_008700-RA	57.28	316	99	4	4451	3507	188	468	2e-77	  267
Phel_contig_8228	PMI_002658-RA	86.54	260	35	0	15	794	276	535	3e-165	  482
Phel_contig_823	PMI_001162-RA	69.92	123	35	2	1883	1515	1	121	2e-46	  161
Phel_contig_8231	PMI_023354-RA	51.25	320	104	11	954	139	470	785	2e-49	  176
Phel_contig_8234	PMI_017805-RA	79.35	736	101	10	2252	66	7	698	0.0	 1010
Phel_contig_8238	PMI_013549-RA	37.86	140	82	3	840	421	77	211	2e-19	88.6
Phel_contig_8240	PMI_022198-RA	71.68	113	32	0	722	384	176	288	4e-47	  160
Phel_contig_8241	PMI_008097-RA	78.73	221	10	1	691	1242	1	221	8e-99	  317
Phel_contig_8244	PMI_019137-RA	39.69	257	152	2	543	1313	670	923	4e-54	  199
Phel_contig_8247	PMI_021695-RA	56.41	117	51	0	3631	3981	52	168	4e-27	  111
Phel_contig_825	PMI_021626-RA	78.32	475	76	2	6430	5006	1	448	0.0	  746
Phel_contig_8252	PMI_009231-RA	90.50	200	19	0	3556	2957	306	505	4e-106	  346
Phel_contig_8255	PMI_013926-RA	68.09	94	17	1	17	298	62	142	2e-36	  130
Phel_contig_826	PMI_023780-RA	33.23	337	191	11	2619	3620	1	306	5e-36	  142
Phel_contig_8265	PMI_005789-RA	99.31	291	2	0	1901	1029	137	427	0.0	  570
Phel_contig_8266	PMI_002176-RA	56.34	268	69	4	1	693	157	413	5e-94	  301
Phel_contig_8269	PMI_007346-RA	81.30	230	40	2	522	1211	228	454	4e-122	  392
Phel_contig_8270	PMI_022786-RA	75.00	224	48	4	662	3	80	299	2e-91	  288
Phel_contig_8271	PMI_023438-RA	51.56	256	98	4	408	1175	1	230	1e-80	  256
Phel_contig_8274	PMI_019443-RA	83.41	205	29	3	476	1087	1	201	2e-77	  260
Phel_contig_8279	PMI_010584-RA	87.16	148	19	0	1361	918	1	148	2e-87	  272
Phel_contig_8280	PMI_004511-RA	55.82	249	103	1	1346	621	113	361	1e-81	  264
Phel_contig_8281	PMI_004409-RA	75.76	132	32	0	573	968	125	256	1e-58	  195
Phel_contig_8283	PMI_010511-RA	72.54	284	52	3	42	839	6	281	2e-139	  415
Phel_contig_8285	PMI_024618-RA	93.98	83	5	0	1836	1588	903	985	2e-41	  163
Phel_contig_8287	PMI_000110-RA	71.73	1521	324	9	5701	1196	3709	5142	0.0	 2077
Phel_contig_8289	PMI_001193-RA	55.21	192	69	2	1391	816	116	290	7e-53	  182
Phel_contig_829	PMI_006894-RA	63.64	242	32	3	279	1004	2	187	5e-86	  267
Phel_contig_8291	PMI_010206-RA	83.47	121	20	0	2	364	263	383	4e-62	  202
Phel_contig_8295	PMI_015666-RA	80.10	412	45	2	1841	606	73	447	0.0	  648
Phel_contig_8297	PMI_011671-RA	94.74	171	9	0	2847	2335	1	171	2e-103	  323
Phel_contig_8299	PMI_005441-RA	51.02	49	24	0	2248	2102	1	49	3e-09	56.2
Phel_contig_8301	PMI_021041-RA	73.21	418	102	5	84	1331	167	576	2e-170	  519
Phel_contig_8303	PMI_013768-RA	34.15	284	148	6	152	988	26	275	2e-41	  157
Phel_contig_8307	PMI_022212-RA	45.76	177	75	7	62	577	319	479	3e-17	80.9
Phel_contig_8308	PMI_018973-RA	60.86	327	60	6	2840	1953	1	290	2e-82	  270
Phel_contig_831	PMI_015682-RA	94.12	51	3	0	1443	1595	21	71	7e-25	  101
Phel_contig_8310	PMI_002825-RA	54.61	293	79	4	4393	3545	1	249	7e-95	  313
Phel_contig_8311	PMI_013496-RA	100.00	22	0	0	74	9	242	263	1e-07	52.0
Phel_contig_8312	PMI_017536-RA	55.42	166	69	3	2299	1805	1	162	1e-47	  174
Phel_contig_8315	PMI_013809-RA	65.59	186	14	2	1	558	46	181	1e-66	  209
Phel_contig_8320	PMI_015819-RA	68.66	67	18	1	626	435	55	121	1e-23	95.5
Phel_contig_8326	PMI_020619-RA	62.56	211	63	4	40	642	1	205	1e-51	  171
Phel_contig_8337	PMI_024626-RA	72.91	358	96	1	1090	17	4	360	0.0	  524
Phel_contig_8339	PMI_002317-RA	76.06	710	83	6	2736	607	1	623	0.0	 1057
Phel_contig_8343	PMI_001597-RA	76.08	301	62	5	2543	1668	1	300	1e-143	  430
Phel_contig_8346	PMI_025575-RA	55.83	283	107	5	1124	303	97	370	2e-54	  188
Phel_contig_8348	PMI_023129-RA	95.14	144	7	0	1476	1045	1	144	4e-78	  244
Phel_contig_8352	PMI_010852-RA	67.38	328	64	4	4524	3577	170	466	3e-120	  394
Phel_contig_8353	PMI_009828-RA	45.58	520	267	8	3315	1783	1047	1559	4e-138	  457
Phel_contig_8354	PMI_001717-RA	88.37	619	44	1	2199	343	1	591	0.0	 1110
Phel_contig_8355	PMI_000470-RA	32.48	117	72	4	28	369	40	152	5e-08	55.5
Phel_contig_8356	PMI_023272-RA	35.77	274	116	8	1154	378	237	465	4e-38	  147
Phel_contig_8357	PMI_026043-RA	82.91	117	17	1	116	457	5	121	3e-59	  199
Phel_contig_8359	PMI_002991-RA	78.53	545	58	8	69	1697	1	488	0.0	  818
Phel_contig_8360	PMI_026655-RA	53.39	384	157	5	10	1149	36	401	9e-138	  423
Phel_contig_8361	PMI_019590-RA	56.94	209	89	1	737	1360	442	650	2e-74	  256
Phel_contig_8362	PMI_016476-RA	80.62	129	23	1	290	670	1	129	2e-74	  228
Phel_contig_8367	PMI_000686-RA	71.88	64	18	0	229	38	148	211	3e-27	  106
Phel_contig_8368	PMI_015953-RA	81.69	71	13	0	3441	3229	451	521	2e-31	  130
Phel_contig_837	PMI_026398-RA	44.39	187	65	6	2299	1802	203	371	2e-13	73.2
Phel_contig_8374	PMI_009019-RA	70.27	148	10	1	143	586	1	114	9e-61	  200
Phel_contig_8379	PMI_018216-RA	63.16	133	47	2	259	654	1	132	3e-54	  184
Phel_contig_8381	PMI_006444-RA	71.56	770	182	6	2	2254	266	1017	0.0	  973
Phel_contig_8383	PMI_014564-RA	69.37	222	62	3	3	659	236	454	2e-57	  197
Phel_contig_8385	PMI_022048-RA	77.85	289	62	1	2667	1807	133	421	3e-161	  481
Phel_contig_8391	PMI_001293-RA	89.53	191	6	1	2	574	928	1104	3e-110	  343
Phel_contig_8396	PMI_004952-RA	50.34	743	241	13	3272	1083	13	640	0.0	  659
Phel_contig_8399	PMI_016673-RA	73.85	260	59	3	28	783	43	301	3e-114	  356
Phel_contig_840	PMI_019282-RA	95.38	390	18	0	2569	1400	352	741	0.0	  702
Phel_contig_8404	PMI_003151-RA	65.79	342	89	5	1775	786	22	347	2e-132	  406
Phel_contig_841	PMI_014771-RA	82.22	90	16	0	1554	1285	154	243	1e-37	  140
Phel_contig_8412	PMI_016765-RA	79.49	473	62	2	116	1534	1	438	0.0	  711
Phel_contig_8416	PMI_009432-RA	65.32	124	41	1	373	2	1	122	4e-44	  164
Phel_contig_8422	PMI_023282-RA	55.81	172	75	1	2658	2146	118	289	1e-55	  196
Phel_contig_8428	PMI_005568-RA	81.40	43	8	0	44	172	291	333	5e-15	75.5
Phel_contig_8429	PMI_005882-RA	54.74	190	37	3	814	263	1027	1173	8e-34	  132
Phel_contig_8433	PMI_019710-RA	75.40	187	24	1	1	561	368	532	4e-85	  271
Phel_contig_8434	PMI_001691-RA	81.42	113	21	0	2532	2194	146	258	4e-60	  206
Phel_contig_8435	PMI_012102-RA	57.30	185	50	3	394	945	1	157	3e-63	  207
Phel_contig_8438	PMI_019435-RA	24.37	316	195	5	8	832	123	435	5e-13	73.6
Phel_contig_8440	PMI_021845-RA	71.27	369	51	2	2955	2014	34	402	2e-171	  521
Phel_contig_8442	PMI_027489-RA	60.80	199	73	2	635	54	205	403	7e-76	  253
Phel_contig_8443	PMI_007641-RA	63.49	378	59	3	826	1956	1	300	4e-155	  466
Phel_contig_8449	PMI_003785-RA	46.67	435	202	6	1	1224	424	855	2e-128	  409
Phel_contig_845	PMI_019456-RA	42.94	326	150	4	7413	6442	158	449	3e-73	  256
Phel_contig_8452	PMI_028457-RA	28.86	350	197	15	637	1608	96	419	1e-30	  127
Phel_contig_8453	PMI_014246-RA	38.71	248	131	5	325	1062	524	752	8e-45	  168
Phel_contig_8455	PMI_009378-RA	82.19	73	13	0	2237	2019	89	161	1e-36	  137
Phel_contig_8457	PMI_017340-RA	82.93	164	26	1	244	729	12	175	2e-79	  255
Phel_contig_8460	PMI_022695-RA	93.33	60	4	0	1495	1316	85	144	1e-28	  111
Phel_contig_8463	PMI_008393-RA	37.24	333	184	10	10	957	213	537	4e-36	  140
Phel_contig_8465	PMI_009444-RA	79.71	69	14	0	166	372	163	231	1e-29	  120
Phel_contig_8466	PMI_020938-RA	28.85	104	64	3	363	67	490	588	7e-07	49.7
Phel_contig_8468	PMI_004318-RA	49.18	61	31	0	25	207	2409	2469	3e-11	67.8
Phel_contig_847	PMI_007458-RA	33.90	643	373	15	4111	2285	4	628	2e-98	  332
Phel_contig_8470	PMI_004152-RA	76.54	486	113	1	403	1860	1	485	0.0	  781
Phel_contig_8472	PMI_015778-RA	83.46	405	41	3	3649	2438	28	407	0.0	  674
Phel_contig_8473	PMI_025231-RA	35.37	246	146	6	27	758	155	389	2e-37	  147
Phel_contig_8476	PMI_004435-RA	84.40	109	17	0	2078	1752	19	127	7e-57	  191
Phel_contig_8477	PMI_006320-RA	67.59	145	46	1	2865	2431	124	267	1e-46	  169
Phel_contig_8479	PMI_015818-RA	87.50	64	8	0	803	612	56	119	2e-34	  127
Phel_contig_8480	PMI_013380-RA	54.52	299	103	2	135	1028	6	272	3e-111	  338
Phel_contig_8484	PMI_019822-RA	54.70	788	345	6	5116	2762	132	910	0.0	  799
Phel_contig_8487	PMI_027330-RA	59.38	64	22	2	1801	1622	94	157	7e-15	73.6
Phel_contig_8488	PMI_025446-RA	75.93	270	32	2	225	1034	10	246	1e-142	  425
Phel_contig_8489	PMI_015885-RA	59.46	37	15	0	458	348	193	229	2e-07	51.6
Phel_contig_8491	PMI_000442-RA	65.00	200	25	2	789	1388	35	189	1e-77	  249
Phel_contig_8498	PMI_005968-RA	78.11	169	36	1	1160	654	5	172	8e-82	  253
Phel_contig_85	PMI_012592-RA	82.80	372	61	1	1211	105	22	393	0.0	  516
Phel_contig_8501	PMI_012042-RA	53.60	278	47	4	1433	606	124	321	2e-65	  227
Phel_contig_8502	PMI_008370-RA	90.57	212	20	0	2	637	66	277	5e-80	  254
Phel_contig_8507	PMI_014074-RA	86.11	108	15	0	3	326	265	372	2e-57	  197
Phel_contig_8509	PMI_004994-RA	60.68	351	126	5	3241	2192	11	350	3e-126	  397
Phel_contig_8511	PMI_017973-RA	78.95	57	7	1	5	160	534	590	4e-18	88.6
Phel_contig_8517	PMI_000297-RA	55.09	639	184	7	35	1945	2	539	0.0	  644
Phel_contig_8519	PMI_001624-RA	71.76	85	24	0	2	256	271	355	2e-38	  142
Phel_contig_8523	PMI_012214-RA	61.34	269	74	3	191	988	107	348	5e-82	  258
Phel_contig_8527	PMI_008045-RA	63.46	613	121	8	5173	3416	1	537	0.0	  765
Phel_contig_8532	PMI_024511-RA	58.18	220	76	5	780	145	34	245	4e-24	  104
Phel_contig_8533	PMI_013215-RA	58.20	323	73	6	1466	498	1	261	7e-120	  357
Phel_contig_8535	PMI_028308-RA	72.22	270	49	4	572	1378	3	247	4e-136	  404
Phel_contig_8536	PMI_017287-RA	70.00	170	48	1	154	654	3	172	1e-74	  254
Phel_contig_8537	PMI_003799-RA	69.12	719	125	6	1	1992	36	712	0.0	  991
Phel_contig_8539	PMI_000848-RA	48.33	120	56	2	1099	740	119	232	1e-28	  117
Phel_contig_8541	PMI_019837-RA	50.18	283	131	6	834	1	142	419	4e-82	  271
Phel_contig_8548	PMI_028800-RA	47.65	149	73	4	1487	1044	19	163	5e-36	  133
Phel_contig_8554	PMI_022549-RA	88.46	130	15	0	538	149	54	183	8e-83	  247
Phel_contig_8558	PMI_011536-RA	69.18	954	213	6	4076	1242	2	883	0.0	 1201
Phel_contig_8559	PMI_002390-RA	88.44	294	23	4	4316	3462	90	381	3e-152	  472
Phel_contig_856	PMI_027545-RA	96.12	103	4	0	106	414	17	119	2e-66	  204
Phel_contig_8562	PMI_008252-RA	71.68	745	180	11	1	2184	51	781	0.0	 1003
Phel_contig_8565	PMI_024446-RA	64.44	45	16	0	2	136	300	344	4e-08	54.3
Phel_contig_8566	PMI_014539-RA	40.54	222	123	5	1949	1293	204	419	2e-40	  153
Phel_contig_8568	PMI_011966-RA	59.41	101	41	0	1501	1199	37	137	6e-39	  140
Phel_contig_8571	PMI_021600-RA	25.57	309	216	8	325	1230	9	310	2e-12	69.7
Phel_contig_8574	PMI_021065-RA	90.75	281	21	1	4	846	245	520	1e-162	  468
Phel_contig_8575	PMI_024034-RA	72.16	97	26	1	158	448	1	96	2e-36	  135
Phel_contig_8576	PMI_009763-RA	78.44	167	36	0	228	728	242	408	8e-94	  289
Phel_contig_8578	PMI_003828-RA	85.65	223	11	1	947	279	5	206	9e-123	  356
Phel_contig_858	PMI_014373-RA	76.57	397	93	0	365	1555	1	397	0.0	  650
Phel_contig_8586	PMI_019872-RA	49.04	157	76	3	1141	677	428	582	5e-33	  130
Phel_contig_8587	PMI_006840-RA	46.43	84	38	3	228	467	1	81	2e-12	64.3
Phel_contig_859	PMI_001675-RA	70.92	141	41	0	460	882	2	142	3e-68	  222
Phel_contig_8590	PMI_013782-RA	78.26	322	24	1	1671	706	1	276	1e-163	  479
Phel_contig_8593	PMI_010080-RA	42.28	369	192	10	13	1083	138	497	5e-70	  251
Phel_contig_8597	PMI_016494-RA	63.41	82	9	1	817	572	75	135	6e-26	  103
Phel_contig_8599	PMI_005669-RA	84.19	525	51	2	169	1743	5	497	0.0	  853
Phel_contig_8602	PMI_009424-RA	41.72	151	77	3	338	766	150	297	3e-26	  108
Phel_contig_8606	PMI_011794-RA	76.02	171	41	0	1730	1218	67	237	3e-92	  286
Phel_contig_8610	PMI_007369-RA	94.47	253	14	0	1016	258	127	379	5e-174	  498
Phel_contig_8612	PMI_004928-RA	61.45	620	89	9	2634	781	642	1113	7e-173	  544
Phel_contig_8613	PMI_029497-RA	59.09	88	36	0	1469	1206	149	236	3e-30	  119
Phel_contig_8616	PMI_000858-RA	35.80	500	269	13	1549	173	219	707	4e-68	  238
Phel_contig_8617	PMI_003081-RA	50.00	390	186	4	838	1992	31	416	1e-127	  405
Phel_contig_8618	PMI_016475-RA	69.44	144	39	2	3	434	109	247	2e-61	  202
Phel_contig_862	PMI_015437-RA	59.92	247	85	4	5150	4428	1	239	1e-81	  272
Phel_contig_8620	PMI_002753-RA	45.33	225	118	3	367	1029	116	339	4e-55	  205
Phel_contig_8621	PMI_004920-RA	66.98	324	101	2	1537	581	36	358	3e-140	  421
Phel_contig_8622	PMI_002549-RA	84.07	496	36	4	2047	560	8	460	0.0	  764
Phel_contig_8624	PMI_017172-RA	88.52	209	3	1	3081	2455	729	916	7e-117	  389
Phel_contig_8625	PMI_012361-RA	68.68	182	52	1	2073	1528	65	241	5e-79	  255
Phel_contig_8627	PMI_014231-RA	78.87	336	43	1	1545	538	476	783	0.0	  546
Phel_contig_8630	PMI_003399-RA	62.73	381	111	7	149	1249	250	613	2e-132	  419
Phel_contig_8633	PMI_008246-RA	81.98	111	12	2	1671	2003	113	215	2e-51	  181
Phel_contig_8634	PMI_009800-RA	70.43	115	34	0	1689	2033	1	115	4e-54	  186
Phel_contig_8635	PMI_013817-RA	60.00	305	105	2	2008	1103	10	300	1e-107	  345
Phel_contig_8638	PMI_020338-RA	24.33	263	143	6	506	1291	230	437	3e-16	81.6
Phel_contig_864	PMI_018986-RA	71.55	478	81	6	24	1403	253	693	0.0	  681
Phel_contig_8642	PMI_009065-RA	57.09	247	105	1	741	1	263	508	9e-87	  280
Phel_contig_8645	PMI_029422-RA	50.00	72	27	3	242	430	2	73	2e-08	53.9
Phel_contig_8646	PMI_029685-RA	59.42	69	28	0	716	922	191	259	9e-12	65.9
Phel_contig_8647	PMI_013631-RA	64.01	364	105	3	3	1019	548	910	1e-159	  479
Phel_contig_8649	PMI_005283-RA	65.79	76	26	0	759	532	179	254	2e-28	  110
Phel_contig_865	PMI_000891-RA	87.08	209	27	0	3076	2450	41	249	9e-115	  358
Phel_contig_8651	PMI_027965-RA	27.87	244	154	9	2809	2129	266	504	4e-14	76.3
Phel_contig_8656	PMI_005316-RA	34.34	99	42	3	142	417	12	94	2e-06	47.8
Phel_contig_8658	PMI_027173-RA	58.32	511	190	12	3	1493	344	845	7e-147	  466
Phel_contig_8660	PMI_011001-RA	71.99	557	137	11	4058	2427	347	897	1e-162	  523
Phel_contig_8661	PMI_024953-RA	90.00	30	3	0	1	90	2	31	6e-11	60.5
Phel_contig_8662	PMI_006159-RA	78.31	272	38	3	3052	2300	1	272	8e-122	  386
Phel_contig_8667	PMI_004102-RA	90.23	512	42	4	1177	2691	2	512	0.0	  898
Phel_contig_8672	PMI_002545-RA	80.41	342	45	4	159	1175	1	323	1e-152	  456
Phel_contig_8679	PMI_001396-RA	74.23	97	25	0	338	628	1	97	5e-46	  163
Phel_contig_8681	PMI_022401-RA	31.00	271	142	13	1098	370	227	480	3e-23	  102
Phel_contig_8682	PMI_029632-RA	57.97	138	51	3	1678	1286	16	153	1e-41	  149
Phel_contig_8683	PMI_016428-RA	68.35	417	26	6	185	1435	1	311	0.0	  534
Phel_contig_8688	PMI_019169-RA	60.19	422	146	5	1210	2	1	419	1e-155	  467
Phel_contig_8693	PMI_005046-RA	40.18	112	61	1	221	538	181	292	1e-25	  102
Phel_contig_8695	PMI_009731-RA	77.67	103	20	1	2262	1954	1	100	5e-46	  160
Phel_contig_8696	PMI_015566-RA	40.34	119	57	4	591	920	653	766	4e-16	79.0
Phel_contig_8698	PMI_010871-RA	72.37	438	93	2	3752	2439	5	414	0.0	  642
Phel_contig_8704	PMI_008249-RA	68.75	64	17	1	358	167	1	61	8e-21	84.3
Phel_contig_8706	PMI_009632-RA	69.61	385	101	4	293	1441	30	400	0.0	  552
Phel_contig_871	PMI_016890-RA	57.72	615	235	4	2934	1111	1	597	0.0	  667
Phel_contig_8710	PMI_010859-RA	87.89	380	46	0	2	1141	62	441	0.0	  692
Phel_contig_8711	PMI_021800-RA	86.36	22	3	0	1073	1008	380	401	9e-06	47.8
Phel_contig_8713	PMI_010549-RA	81.08	37	7	0	447	557	41	77	4e-11	62.8
Phel_contig_8725	PMI_015088-RA	56.19	194	81	4	575	3	559	751	1e-51	  177
Phel_contig_8727	PMI_016683-RA	69.01	142	44	0	15	440	19	160	2e-67	  221
Phel_contig_8728	PMI_024302-RA	98.23	113	2	0	467	129	1	113	2e-78	  233
Phel_contig_8734	PMI_013037-RA	77.67	506	95	2	2288	780	1	491	0.0	  816
Phel_contig_8735	PMI_019264-RA	84.62	39	6	0	787	671	80	118	1e-14	71.2
Phel_contig_8736	PMI_004134-RA	78.84	189	8	1	3443	2877	82	238	3e-95	  307
Phel_contig_8746	PMI_014808-RA	61.87	139	51	2	428	12	1	137	3e-48	  166
