Phel_contig_3663	PMI_000583-RA	57.41	594	237	7	525	2288	47	630	0.0	  703
Phel_contig_3665	PMI_013308-RA	75.54	646	142	7	2676	745	1	632	0.0	  975
Phel_contig_3667	PMI_016271-RA	89.70	495	50	1	84	1565	1	495	0.0	  840
Phel_contig_3669	PMI_024666-RA	60.22	279	77	5	3098	2292	63	317	4e-92	  299
Phel_contig_367	PMI_006214-RA	94.19	155	9	0	1690	1226	1	155	1e-100	  310
Phel_contig_3678	PMI_005643-RA	41.01	278	144	7	2187	1381	1	267	1e-56	  196
Phel_contig_3682	PMI_012813-RA	34.02	435	258	13	3673	2417	100	521	6e-63	  229
Phel_contig_3683	PMI_017823-RA	95.94	197	8	0	149	739	1	197	2e-136	  400
Phel_contig_3692	PMI_007062-RA	86.67	195	15	1	1860	2444	51	234	1e-58	  205
Phel_contig_3697	PMI_006130-RA	42.62	298	150	6	964	104	18	305	1e-64	  229
Phel_contig_370	PMI_006282-RA	70.62	371	44	4	4518	5630	1	306	2e-162	  504
Phel_contig_3705	PMI_005250-RA	71.74	559	87	3	4124	2448	260	747	0.0	  820
Phel_contig_3706	PMI_004455-RA	65.15	2204	660	18	9022	2516	352	2482	0.0	 2815
Phel_contig_3709	PMI_017156-RA	71.43	133	38	0	345	743	1	133	1e-62	  213
Phel_contig_3712	PMI_020219-RA	74.10	444	45	2	260	1591	1	374	0.0	  629
Phel_contig_3713	PMI_021476-RA	62.39	234	52	6	1	684	502	705	2e-80	  283
Phel_contig_3719	PMI_012516-RA	73.11	119	20	1	196	552	3	109	3e-54	  183
Phel_contig_3721	PMI_006411-RA	86.59	179	24	0	155	691	1	179	3e-111	  324
Phel_contig_3723	PMI_008149-RA	84.64	768	73	5	2822	519	1	723	0.0	 1231
Phel_contig_3735	PMI_006617-RA	66.67	237	69	3	12	695	69	304	1e-108	  329
Phel_contig_3737	PMI_024309-RA	82.57	304	53	0	5463	4552	2	305	3e-160	  496
Phel_contig_374	PMI_018541-RA	41.64	293	156	5	1391	513	6	283	2e-60	  216
Phel_contig_3740	PMI_026352-RA	74.58	295	30	1	7895	7011	1	250	4e-135	  427
Phel_contig_3742	PMI_010553-RA	47.50	539	182	8	1734	148	64	511	1e-142	  437
Phel_contig_3756	PMI_019528-RA	62.63	198	68	3	859	1443	112	306	1e-64	  223
Phel_contig_3758	PMI_020645-RA	66.30	181	58	1	336	869	85	265	2e-76	  254
Phel_contig_3760	PMI_018828-RA	44.05	252	138	2	89	835	101	352	5e-60	  208
Phel_contig_3770	PMI_000022-RA	74.79	242	38	1	1677	952	118	336	4e-126	  377
Phel_contig_3774	PMI_026347-RA	92.55	94	7	0	140	421	58	151	4e-58	  191
Phel_contig_3782	PMI_002737-RA	55.52	562	192	7	1819	182	2510	3029	0.0	  609
Phel_contig_3793	PMI_015528-RA	80.31	193	33	1	1158	1736	1	188	7e-107	  328
Phel_contig_3810	PMI_007937-RA	68.18	242	45	4	119	835	1	213	7e-108	  333
Phel_contig_3814	PMI_004667-RA	90.03	351	31	1	1838	786	1	347	0.0	  634
Phel_contig_3815	PMI_011803-RA	81.34	509	80	1	109	1635	1	494	0.0	  840
Phel_contig_3818	PMI_025006-RA	96.08	204	4	1	3204	2605	7	210	7e-132	  409
Phel_contig_3829	PMI_002221-RA	83.82	204	29	2	677	78	33	236	1e-84	  261
Phel_contig_3831	PMI_015334-RA	63.64	374	73	5	2278	3393	15	327	1e-143	  451
Phel_contig_3832	PMI_016624-RA	78.90	730	71	4	758	2929	121	773	0.0	  998
Phel_contig_3833	PMI_024507-RA	78.34	277	48	4	4331	3519	290	560	8e-125	  407
Phel_contig_3835	PMI_009225-RA	81.44	97	18	0	1	291	99	195	4e-51	  177
Phel_contig_3838	PMI_026361-RA	77.17	508	95	2	2229	709	13	500	0.0	  837
Phel_contig_3839	PMI_007414-RA	41.62	1026	494	19	1610	4435	750	1754	0.0	  753
Phel_contig_3842	PMI_017108-RA	83.06	124	21	0	3	374	28	151	3e-66	  209
Phel_contig_3845	PMI_002156-RA	80.95	231	41	2	1563	2249	209	438	7e-111	  353
Phel_contig_3848	PMI_013640-RA	55.63	755	184	14	6297	4066	37	651	0.0	  784
Phel_contig_3851	PMI_025714-RA	80.06	311	62	0	613	1545	32	342	0.0	  544
Phel_contig_3853	PMI_017504-RA	64.15	318	96	2	982	1929	66	367	2e-138	  435
Phel_contig_3854	PMI_003627-RA	82.83	198	32	1	594	1	73	268	4e-116	  344
Phel_contig_3857	PMI_010517-RA	83.06	307	45	3	194	1108	3	304	8e-170	  503
Phel_contig_386	PMI_002202-RA	88.66	194	22	0	3293	2712	300	493	1e-112	  362
Phel_contig_3860	PMI_019542-RA	65.98	582	113	4	2844	1099	96	592	0.0	  740
Phel_contig_3866	PMI_007563-RA	76.85	108	25	0	2064	1741	503	610	1e-51	  190
Phel_contig_3867	PMI_013920-RA	55.87	213	91	2	3036	2398	2	211	2e-74	  248
Phel_contig_3872	PMI_008882-RA	73.56	851	172	5	3534	985	1	799	0.0	 1283
Phel_contig_3876	PMI_020859-RA	41.60	988	526	16	3560	669	3261	4221	0.0	  697
Phel_contig_3881	PMI_000047-RA	69.71	350	100	5	1941	2981	7	353	3e-157	  491
Phel_contig_3884	PMI_021706-RA	66.97	218	72	0	465	1118	1	218	5e-87	  271
Phel_contig_3887	PMI_002054-RA	58.85	384	125	10	89	1219	1	358	4e-145	  430
Phel_contig_3889	PMI_017821-RA	81.44	291	37	2	233	1105	1	274	3e-161	  466
Phel_contig_3896	PMI_020546-RA	64.71	340	59	3	49	1041	6	293	3e-137	  412
Phel_contig_3899	PMI_004295-RA	62.50	720	228	4	1851	4001	402	1082	0.0	  759
Phel_contig_39	PMI_007284-RA	64.27	417	96	1	3181	1931	105	468	3e-169	  526
Phel_contig_3902	PMI_021899-RA	59.59	438	129	2	112	1425	1	390	3e-174	  526
Phel_contig_3903	PMI_012348-RA	54.92	457	144	8	2667	3992	609	1018	1e-129	  434
Phel_contig_3904	PMI_009125-RA	78.85	454	55	2	2129	771	10	423	0.0	  686
Phel_contig_391	PMI_000371-RA	91.55	213	18	0	51	689	201	413	7e-138	  404
Phel_contig_3910	PMI_025090-RA	100.00	133	0	0	2824	2426	8	140	9e-88	  286
Phel_contig_3912	PMI_010165-RA	66.67	432	92	8	1612	395	78	483	3e-178	  519
Phel_contig_3917	PMI_008548-RA	61.88	181	36	2	2779	2240	126	274	6e-62	  215
Phel_contig_3923	PMI_024458-RA	67.71	223	31	2	90	758	22	203	2e-91	  295
Phel_contig_3927	PMI_008030-RA	87.33	292	35	1	2	877	227	516	0.0	  522
Phel_contig_3928	PMI_013109-RA	69.83	295	65	1	181	1065	1	271	3e-151	  435
Phel_contig_3929	PMI_006986-RA	56.47	510	123	15	3	1487	291	716	2e-117	  397
Phel_contig_3930	PMI_024817-RA	76.60	329	77	0	140	1126	108	436	0.0	  547
Phel_contig_3932	PMI_014858-RA	87.65	324	40	0	1021	50	9	332	0.0	  582
Phel_contig_3934	PMI_015981-RA	80.67	238	46	0	493	1206	25	262	1e-137	  408
Phel_contig_3945	PMI_022239-RA	73.67	357	63	3	183	1199	6	349	6e-174	  535
Phel_contig_3949	PMI_008245-RA	49.16	299	120	6	1469	597	1	275	1e-69	  229
Phel_contig_3950	PMI_010228-RA	71.11	135	39	0	3540	3136	5	139	5e-65	  218
Phel_contig_3954	PMI_003238-RA	53.75	413	131	6	365	1579	295	655	3e-110	  367
Phel_contig_3955	PMI_026877-RA	63.87	310	70	6	1793	870	1	270	1e-108	  332
Phel_contig_3957	PMI_003452-RA	70.88	340	88	3	2431	1433	1	336	9e-141	  424
Phel_contig_3958	PMI_021697-RA	84.91	106	16	0	242	559	1	106	2e-64	  198
Phel_contig_396	PMI_022500-RA	95.80	143	1	1	5451	5023	16	153	4e-90	  292
Phel_contig_3962	PMI_006676-RA	86.61	433	19	3	1	1236	190	604	0.0	  762
Phel_contig_3969	PMI_009137-RA	70.89	663	158	5	2	1969	378	1012	0.0	  944
Phel_contig_3984	PMI_021745-RA	45.41	447	221	5	1634	2968	1	426	4e-103	  339
Phel_contig_3988	PMI_022448-RA	70.83	168	36	4	428	892	4	171	9e-71	  229
Phel_contig_399	PMI_004937-RA	95.12	123	6	0	614	246	1	123	4e-80	  238
Phel_contig_3990	PMI_006239-RA	79.19	322	30	3	4198	3233	2	286	1e-165	  501
Phel_contig_3991	PMI_005323-RA	93.95	215	13	0	1980	1336	1	215	7e-137	  417
Phel_contig_3994	PMI_023918-RA	56.51	407	128	4	1518	301	40	398	1e-159	  466
Phel_contig_3996	PMI_006722-RA	93.48	138	9	0	240	653	1	138	2e-87	  278
Phel_contig_3999	PMI_017550-RA	76.06	213	41	5	279	911	61	265	2e-84	  279
Phel_contig_4019	PMI_010262-RA	81.31	305	57	0	133	1047	204	508	2e-177	  526
Phel_contig_4022	PMI_016906-RA	76.41	195	46	0	3543	2959	4	198	1e-103	  329
Phel_contig_4024	PMI_007563-RA	77.55	392	80	2	1176	1	56	439	0.0	  652
Phel_contig_4033	PMI_023499-RA	65.82	509	152	9	270	1760	1	499	1e-177	  525
Phel_contig_4036	PMI_015875-RA	72.81	217	59	0	149	799	1	217	2e-102	  302
Phel_contig_404	PMI_029405-RA	81.01	316	48	9	192	1115	3	314	5e-158	  469
Phel_contig_4043	PMI_018478-RA	56.76	370	155	2	2555	1461	59	428	2e-135	  413
Phel_contig_4046	PMI_006502-RA	69.38	258	45	2	318	1091	1	224	1e-115	  365
Phel_contig_4047	PMI_016488-RA	77.21	680	124	8	3088	1097	126	790	0.0	  999
Phel_contig_4052	PMI_015901-RA	66.67	153	48	1	85	534	19	171	2e-60	  196
Phel_contig_4056	PMI_019942-RA	81.12	249	42	2	740	1483	1	245	2e-120	  366
Phel_contig_4057	PMI_006768-RA	84.87	522	49	2	98	1663	1	492	0.0	  878
Phel_contig_4059	PMI_001090-RA	53.54	226	103	2	1837	1163	1213	1437	2e-69	  253
Phel_contig_406	PMI_027440-RA	59.46	1142	450	10	305	3724	8	1138	0.0	 1419
Phel_contig_4060	PMI_004615-RA	53.98	339	150	4	1418	417	239	576	1e-120	  389
Phel_contig_4073	PMI_016470-RA	75.15	491	89	1	3285	1813	2	459	0.0	  780
Phel_contig_4077	PMI_017780-RA	43.13	466	239	3	3	1343	25	483	2e-107	  337
Phel_contig_4082	PMI_017396-RA	83.39	301	50	0	164	1066	5	305	0.0	  516
Phel_contig_4083	PMI_016738-RA	84.55	123	19	0	2644	2276	1	123	2e-70	  230
Phel_contig_4086	PMI_010370-RA	46.70	606	223	17	3287	1569	269	807	2e-130	  430
Phel_contig_4099	PMI_014273-RA	73.99	569	70	7	355	1959	1	525	0.0	  828
Phel_contig_4101	PMI_002172-RA	80.21	480	65	2	2753	1323	220	672	0.0	  602
Phel_contig_4102	PMI_025799-RA	63.80	326	113	1	424	1401	1	321	6e-151	  444
Phel_contig_4103	PMI_010744-RA	79.67	246	40	2	3	713	109	353	1e-123	  366
Phel_contig_4105	PMI_021558-RA	63.29	316	106	5	139	1080	22	329	4e-131	  405
Phel_contig_4110	PMI_027885-RA	94.04	319	19	0	1836	880	1	319	0.0	  627
Phel_contig_4117	PMI_003665-RA	87.80	205	11	1	773	1345	578	782	7e-96	  316
Phel_contig_4121	PMI_020652-RA	84.48	116	18	0	1259	912	222	337	1e-57	  202
Phel_contig_4124	PMI_011486-RA	59.22	255	65	4	2424	1660	1	216	2e-82	  266
Phel_contig_4132	PMI_004762-RA	88.24	153	18	0	2097	1639	1	153	5e-80	  259
Phel_contig_4134	PMI_009926-RA	86.77	189	23	1	2089	1529	82	270	8e-116	  352
Phel_contig_4139	PMI_021312-RA	53.96	328	131	4	906	1880	196	506	2e-115	  360
Phel_contig_4144	PMI_003432-RA	91.50	153	13	0	461	3	18	170	2e-104	  301
Phel_contig_4148	PMI_000944-RA	92.02	752	20	3	352	2607	1	712	0.0	 1387
Phel_contig_4150	PMI_001155-RA	63.58	324	98	3	980	12	1	305	2e-137	  414
Phel_contig_4167	PMI_017912-RA	86.65	352	47	0	67	1122	1	352	0.0	  649
Phel_contig_4170	PMI_011469-RA	75.96	104	25	0	314	3	1	104	8e-56	  184
Phel_contig_4175	PMI_012525-RA	96.57	175	6	0	1098	574	31	205	1e-108	  323
Phel_contig_4177	PMI_021445-RA	91.88	320	22	1	735	1682	1	320	0.0	  607
Phel_contig_4178	PMI_006161-RA	87.80	508	37	1	1388	2911	1	483	0.0	  906
Phel_contig_4179	PMI_001779-RA	85.15	303	23	1	444	1352	15	295	1e-175	  504
Phel_contig_4180	PMI_008135-RA	75.09	285	65	1	563	1399	2	286	7e-154	  451
Phel_contig_4183	PMI_025068-RA	86.67	105	14	0	3	317	156	260	3e-61	  210
Phel_contig_42	PMI_027638-RA	95.24	105	5	0	608	294	1	105	8e-69	  211
Phel_contig_420	PMI_023074-RA	68.58	436	48	4	2944	1637	1	347	0.0	  575
Phel_contig_4200	PMI_023827-RA	74.51	204	52	0	263	874	58	261	2e-101	  308
Phel_contig_4209	PMI_018594-RA	81.77	203	30	1	610	2	695	890	6e-113	  346
Phel_contig_4210	PMI_002522-RA	70.09	682	110	6	7	1995	1	607	0.0	  949
Phel_contig_4214	PMI_000271-RA	78.46	701	94	7	4454	2364	1	648	0.0	 1095
Phel_contig_4215	PMI_018912-RA	80.39	102	20	0	247	552	1	102	5e-57	  179
Phel_contig_4219	PMI_012789-RA	84.35	607	36	3	2684	864	1	548	0.0	 1011
Phel_contig_4224	PMI_028233-RA	63.45	342	90	1	2777	1752	1	307	9e-154	  460
Phel_contig_4228	PMI_000856-RA	88.70	115	13	0	2783	2439	1	115	9e-61	  204
Phel_contig_423	PMI_009417-RA	85.55	256	37	0	1050	283	6	261	7e-123	  363
Phel_contig_4230	PMI_005535-RA	79.72	281	25	2	736	1578	1	249	2e-159	  460
Phel_contig_4235	PMI_017934-RA	68.99	645	89	8	2305	371	1	534	0.0	  815
Phel_contig_4237	PMI_006296-RA	46.43	631	247	4	1928	57	1	547	0.0	  576
Phel_contig_4238	PMI_006146-RA	68.99	661	123	8	3702	1771	1	596	0.0	  827
Phel_contig_424	PMI_021995-RA	79.10	469	21	4	7195	5789	1	392	0.0	  724
Phel_contig_4243	PMI_001420-RA	80.78	333	23	2	3795	2917	47	378	6e-177	  545
Phel_contig_4248	PMI_019122-RA	76.15	499	84	2	222	1646	1	488	0.0	  768
Phel_contig_4250	PMI_013808-RA	77.51	249	42	1	5508	4762	155	389	1e-126	  406
Phel_contig_4253	PMI_017513-RA	63.84	224	59	3	3	674	41	242	2e-102	  305
Phel_contig_4254	PMI_004636-RA	67.88	660	184	4	3031	1067	785	1421	0.0	  858
Phel_contig_4258	PMI_002423-RA	73.23	396	78	2	2398	1211	1	368	0.0	  596
Phel_contig_426	PMI_018161-RA	82.75	400	11	2	174	1373	1	342	0.0	  657
Phel_contig_4260	PMI_002214-RA	62.71	582	130	11	2192	3919	325	825	0.0	  689
Phel_contig_4263	PMI_011416-RA	65.55	209	51	3	1150	533	156	346	1e-90	  288
Phel_contig_4273	PMI_025140-RA	73.87	222	58	0	72	737	1	222	1e-116	  348
Phel_contig_4276	PMI_003033-RA	86.46	421	14	4	227	1489	3	380	0.0	  707
Phel_contig_4280	PMI_028103-RA	58.47	236	98	0	883	1590	50	285	3e-81	  264
Phel_contig_4286	PMI_014356-RA	92.57	350	15	1	2385	1336	9	347	0.0	  660
Phel_contig_4288	PMI_026635-RA	61.67	240	67	8	2757	2065	1	224	4e-82	  268
Phel_contig_4291	PMI_002087-RA	65.23	788	212	7	3449	1266	123	908	0.0	 1028
Phel_contig_4296	PMI_011422-RA	58.62	319	57	5	3779	2823	1	244	2e-97	  315
Phel_contig_4297	PMI_009479-RA	70.08	381	101	3	238	1356	12	387	6e-170	  498
Phel_contig_4298	PMI_007757-RA	75.94	478	57	4	1600	293	1	462	0.0	  729
Phel_contig_4299	PMI_024623-RA	79.89	184	37	0	2350	1799	8	191	5e-83	  268
Phel_contig_43	PMI_026969-RA	94.12	204	12	0	2535	1924	1	204	5e-134	  402
Phel_contig_430	PMI_023130-RA	71.35	342	51	4	5891	4866	1	295	1e-139	  443
Phel_contig_4300	PMI_010297-RA	75.40	313	56	4	980	48	2	295	3e-150	  432
Phel_contig_4302	PMI_011948-RA	46.98	232	106	3	385	1080	133	347	5e-52	  185
Phel_contig_4314	PMI_011979-RA	79.25	106	22	0	1957	1640	1	106	1e-52	  179
Phel_contig_4318	PMI_000505-RA	66.51	218	73	0	1988	1335	169	386	3e-98	  310
Phel_contig_432	PMI_023573-RA	82.53	372	63	2	318	1427	1	372	0.0	  580
Phel_contig_4320	PMI_008613-RA	76.53	426	57	2	2839	1562	219	601	0.0	  658
Phel_contig_4323	PMI_005251-RA	70.17	600	127	4	12	1811	175	722	0.0	  867
Phel_contig_4325	PMI_026481-RA	77.16	197	45	0	5570	4980	1	197	1e-104	  335
Phel_contig_4328	PMI_026278-RA	88.46	260	30	0	2373	1594	7	266	2e-162	  481
Phel_contig_4329	PMI_020230-RA	45.24	389	131	7	1476	322	87	397	1e-102	  318
Phel_contig_433	PMI_011175-RA	57.06	715	213	11	170	2221	59	710	0.0	  746
Phel_contig_4330	PMI_023275-RA	84.85	297	30	1	359	1249	14	295	0.0	  526
Phel_contig_4336	PMI_013573-RA	78.60	299	28	5	452	1261	2	293	3e-149	  443
Phel_contig_4338	PMI_001599-RA	84.62	182	14	1	546	1	359	526	4e-100	  313
Phel_contig_434	PMI_018358-RA	91.93	223	18	0	1	669	260	482	8e-140	  434
Phel_contig_4346	PMI_004712-RA	60.62	513	184	7	973	2469	94	602	0.0	  632
Phel_contig_4347	PMI_008933-RA	85.05	368	50	1	4658	3555	1	363	0.0	  673
Phel_contig_4349	PMI_020736-RA	55.45	651	243	13	1	1890	1250	1874	2e-168	  577
Phel_contig_4350	PMI_023803-RA	63.89	180	61	2	531	1	1	179	7e-81	  241
Phel_contig_4351	PMI_022294-RA	58.00	150	60	2	1000	1443	1	149	1e-51	  178
Phel_contig_4356	PMI_017093-RA	49.00	400	180	3	62	1261	18	393	3e-131	  391
Phel_contig_4360	PMI_007638-RA	82.72	492	56	6	843	2312	115	579	0.0	  788
Phel_contig_4372	PMI_005230-RA	72.80	125	34	0	113	487	1	125	2e-59	  198
Phel_contig_4375	PMI_013477-RA	80.42	189	35	1	799	1365	1	187	2e-103	  324
Phel_contig_4379	PMI_000932-RA	53.38	281	27	5	79	918	1	178	2e-83	  263
Phel_contig_4388	PMI_010952-RA	62.75	153	35	1	1992	1534	1	131	6e-60	  201
Phel_contig_439	PMI_018456-RA	67.26	168	34	3	422	898	1	156	6e-65	  220
Phel_contig_4390	PMI_006854-RA	59.75	395	140	8	1741	608	213	605	2e-117	  386
Phel_contig_4392	PMI_024513-RA	70.35	226	30	2	1196	543	63	259	2e-104	  323
Phel_contig_4394	PMI_024388-RA	91.58	95	8	0	871	1155	1	95	2e-53	  185
Phel_contig_4395	PMI_004203-RA	59.79	373	103	5	682	1797	91	417	3e-121	  372
Phel_contig_4397	PMI_013237-RA	57.60	533	197	10	3785	2208	1	511	1e-161	  502
Phel_contig_4402	PMI_003836-RA	66.06	386	118	4	1845	691	224	597	2e-173	  512
Phel_contig_4404	PMI_007127-RA	67.68	622	153	18	520	2313	9	606	0.0	  602
Phel_contig_4408	PMI_023028-RA	61.99	171	61	1	15	515	288	458	5e-64	  231
Phel_contig_441	PMI_017001-RA	85.93	199	27	1	2503	1907	42	239	2e-82	  267
Phel_contig_4412	PMI_029270-RA	88.89	207	23	0	190	810	1	207	7e-130	  393
Phel_contig_4415	PMI_008156-RA	89.16	166	18	0	1	498	107	272	1e-107	  328
Phel_contig_4420	PMI_010564-RA	72.61	314	57	2	656	1597	1	285	5e-140	  439
Phel_contig_4424	PMI_005629-RA	54.93	304	114	3	4372	3467	13	295	2e-103	  333
Phel_contig_4426	PMI_021752-RA	42.66	354	177	7	2011	1013	42	390	4e-83	  274
Phel_contig_4428	PMI_022940-RA	46.68	392	150	10	4649	3486	42	378	3e-96	  317
Phel_contig_4429	PMI_012591-RA	69.61	181	42	3	1	543	182	349	9e-62	  224
Phel_contig_4434	PMI_020518-RA	56.87	211	74	7	1869	1258	1	201	1e-61	  214
Phel_contig_444	PMI_027249-RA	94.59	148	8	0	66	509	2	149	6e-82	  249
Phel_contig_4441	PMI_018206-RA	68.02	519	136	5	1152	2696	1	493	0.0	  740
Phel_contig_4444	PMI_012454-RA	81.14	562	59	3	2631	946	37	551	0.0	  890
Phel_contig_4451	PMI_025724-RA	26.20	664	435	15	115	2043	11	640	3e-75	  262
Phel_contig_4454	PMI_022409-RA	76.29	367	65	4	3716	2628	1	349	0.0	  554
Phel_contig_4456	PMI_008482-RA	64.50	200	67	3	1670	1080	112	310	1e-61	  208
Phel_contig_4459	PMI_010001-RA	56.82	264	105	7	63	839	1	260	4e-92	  292
Phel_contig_4461	PMI_014486-RA	73.27	550	52	9	527	2167	1	458	0.0	  664
Phel_contig_4464	PMI_017506-RA	75.21	355	76	4	84	1118	1	353	0.0	  544
Phel_contig_4466	PMI_010582-RA	85.71	182	26	0	548	3	88	269	2e-104	  316
Phel_contig_447	PMI_019169-RA	80.41	148	28	1	1	441	419	566	2e-75	  254
Phel_contig_4483	PMI_009697-RA	70.13	636	85	4	503	2410	75	605	0.0	  875
Phel_contig_4489	PMI_004307-RA	69.13	149	46	0	37	483	17	165	2e-60	  207
Phel_contig_449	PMI_026030-RA	97.55	204	5	0	77	688	1	204	2e-133	  414
Phel_contig_4490	PMI_023542-RA	83.15	267	15	3	1498	728	1	247	5e-150	  438
Phel_contig_4492	PMI_000157-RA	87.91	364	37	2	976	2064	1249	1606	4e-170	  556
Phel_contig_4493	PMI_011065-RA	74.01	404	33	2	309	1520	1	332	0.0	  593
Phel_contig_4498	PMI_010915-RA	51.90	289	124	4	1135	302	192	476	2e-76	  249
Phel_contig_4502	PMI_013654-RA	72.68	538	109	4	1212	2822	77	577	0.0	  769
Phel_contig_451	PMI_015653-RA	80.51	236	43	2	2406	1699	111	343	3e-121	  372
Phel_contig_4522	PMI_004712-RA	36.91	363	197	10	1769	693	72	406	1e-59	  214
Phel_contig_4527	PMI_022525-RA	71.37	475	96	8	176	1573	1	444	0.0	  573
Phel_contig_453	PMI_027787-RA	89.36	141	15	0	576	998	1	141	8e-83	  268
Phel_contig_4533	PMI_010747-RA	82.44	393	62	2	3	1169	459	848	0.0	  665
Phel_contig_4535	PMI_018820-RA	57.77	1030	396	15	413	3418	3	1021	0.0	 1002
Phel_contig_4536	PMI_014943-RA	86.39	169	21	1	337	843	7	173	7e-87	  273
Phel_contig_4543	PMI_004151-RA	55.62	489	184	8	2047	662	24	506	1e-149	  450
Phel_contig_4550	PMI_002910-RA	67.68	362	109	3	3729	2650	17	372	5e-159	  486
Phel_contig_4551	PMI_017723-RA	72.30	148	39	1	1690	1253	32	179	4e-72	  235
Phel_contig_4556	PMI_028099-RA	70.99	262	50	2	818	1597	9	246	9e-117	  367
Phel_contig_4564	PMI_009693-RA	78.12	946	158	9	684	3494	252	1157	0.0	 1363
Phel_contig_4566	PMI_005098-RA	55.10	343	116	9	156	1142	1	319	9e-96	  295
Phel_contig_4572	PMI_008255-RA	72.41	580	151	6	3804	2089	1	579	0.0	  855
Phel_contig_4574	PMI_007816-RA	90.71	140	13	0	3396	2977	1	140	3e-84	  271
Phel_contig_4576	PMI_018586-RA	76.95	256	47	2	3	767	1212	1456	6e-107	  372
Phel_contig_458	PMI_017830-RA	80.69	725	77	5	696	2729	21	729	0.0	 1069
Phel_contig_4583	PMI_010173-RA	56.18	267	88	3	1132	419	1	267	7e-76	  244
Phel_contig_4587	PMI_018305-RA	68.59	398	118	5	3060	1882	1	396	6e-175	  523
Phel_contig_4592	PMI_007192-RA	79.64	280	53	1	3376	2537	1	276	3e-142	  437
Phel_contig_4593	PMI_013438-RA	63.44	506	144	3	4433	2964	13	493	0.0	  649
Phel_contig_4594	PMI_024182-RA	91.43	140	12	0	422	841	165	304	1e-86	  271
Phel_contig_4596	PMI_022476-RA	58.52	229	73	4	231	899	29	241	7e-51	  173
Phel_contig_46	PMI_002393-RA	91.55	142	12	0	552	127	1	142	1e-80	  241
Phel_contig_4600	PMI_016804-RA	76.42	509	54	2	2866	1340	269	711	0.0	  787
Phel_contig_4604	PMI_016955-RA	56.83	498	155	4	2662	1169	84	521	0.0	  552
Phel_contig_4609	PMI_023745-RA	62.64	447	137	12	1090	2373	168	603	1e-160	  500
Phel_contig_4618	PMI_009126-RA	54.22	225	101	1	2101	1433	240	464	1e-73	  255
Phel_contig_462	PMI_018945-RA	50.00	354	160	6	2017	962	341	679	4e-81	  273
Phel_contig_4622	PMI_005881-RA	73.47	377	94	4	3465	2341	431	803	1e-164	  514
Phel_contig_4623	PMI_018385-RA	77.47	577	68	3	3678	5408	1	515	0.0	  822
Phel_contig_4626	PMI_012668-RA	49.89	469	175	12	5154	3796	1112	1536	2e-81	  298
Phel_contig_4627	PMI_021458-RA	72.49	349	91	3	1035	2078	1	345	1e-162	  488
Phel_contig_463	PMI_009337-RA	60.12	326	44	3	4390	3413	106	345	1e-107	  347
Phel_contig_4642	PMI_000568-RA	78.15	421	78	2	356	1576	296	716	0.0	  657
Phel_contig_4645	PMI_004910-RA	87.29	362	35	2	5825	4740	26	376	0.0	  610
Phel_contig_465	PMI_020104-RA	70.66	426	108	2	3960	2683	1	409	0.0	  633
Phel_contig_4657	PMI_017785-RA	71.53	137	37	2	365	769	2	138	4e-60	  206
Phel_contig_4661	PMI_013475-RA	44.67	403	176	4	2434	1343	6	400	5e-93	  301
Phel_contig_4666	PMI_016417-RA	94.77	153	7	1	2	460	138	289	7e-95	  291
Phel_contig_467	PMI_024904-RA	85.40	226	32	1	2	676	47	272	2e-129	  409
Phel_contig_4677	PMI_016033-RA	72.76	323	68	5	173	1141	16	318	2e-163	  482
Phel_contig_4679	PMI_005154-RA	60.78	538	173	11	2026	3606	215	725	2e-140	  451
Phel_contig_468	PMI_002417-RA	68.40	231	5	2	1054	473	1	200	5e-67	  214
Phel_contig_4680	PMI_016024-RA	69.55	358	57	7	2097	1150	1	348	8e-164	  481
Phel_contig_4683	PMI_026676-RA	62.98	181	46	3	2458	1925	1	163	6e-64	  213
Phel_contig_4692	PMI_011902-RA	69.78	321	61	2	3369	4331	1	285	3e-145	  452
Phel_contig_4693	PMI_009529-RA	79.10	402	76	1	3246	2041	1	394	0.0	  651
Phel_contig_470	PMI_001156-RA	68.76	858	233	8	73	2643	1	824	0.0	 1194
Phel_contig_4700	PMI_011657-RA	75.44	456	56	6	1	1362	472	873	0.0	  653
Phel_contig_4703	PMI_003207-RA	80.45	404	41	2	2593	1382	1	366	0.0	  626
Phel_contig_4707	PMI_006761-RA	58.58	408	101	5	169	1383	1	343	3e-134	  431
Phel_contig_4710	PMI_012277-RA	87.57	177	18	2	1811	1281	28	200	4e-102	  311
Phel_contig_4717	PMI_014079-RA	77.59	299	45	1	921	25	1	277	4e-172	  483
Phel_contig_4722	PMI_019081-RA	81.38	333	60	2	2424	1429	122	453	1e-157	  471
Phel_contig_4723	PMI_027227-RA	56.67	210	42	1	170	799	1	161	8e-62	  210
Phel_contig_473	PMI_004492-RA	79.25	583	86	6	2	1732	512	1065	0.0	  882
Phel_contig_4740	PMI_016593-RA	50.91	220	106	1	662	1315	69	288	5e-68	  229
Phel_contig_4742	PMI_022468-RA	65.36	179	21	2	23	439	326	503	8e-70	  226
Phel_contig_4744	PMI_016231-RA	91.94	248	15	1	4871	4143	1	248	5e-144	  446
Phel_contig_475	PMI_010498-RA	67.82	289	78	6	555	1415	97	372	6e-118	  375
